LON,LAT
-73.96985600000001,40.753811
-73.942207,40.822472
-73.992401,40.753651
-73.825676,40.779666999999996
-73.984184,40.754463
-73.974869,40.74184
-73.975601,40.760632
-73.978951,40.752274
-74.000656,40.742256
-73.97811899999999,40.750240000000005
-73.99398000000001,40.740196000000005
-73.984535,40.764702
-73.984406,40.759151
-74.00045,40.73539
-73.988602,40.778309
-73.927376,40.703224
-73.795891,40.682556
-73.984909,40.743748
-74.016251,40.714733
-73.977867,40.763332
-74.005493,40.709053000000004
-73.989006,40.774529
-73.978439,40.752274
-73.98513,40.753876
-73.978439,40.751049
-73.985008,40.756294
-74.00269300000001,40.760681
-73.978806,40.764057
-73.965721,40.754501
-73.96125,40.720768
-73.980476,40.74205
-73.9711,40.751411
-73.97296899999999,40.756645
-73.999001,40.717166999999996
-74.013138,40.703701
-73.985916,40.762229999999995
-73.990021,40.756538
-73.981812,40.765003
-73.99211899999999,40.738056
-73.975151,40.729960999999996
-73.984612,40.769661
-74.00389100000001,40.741946999999996
-73.982132,40.777221999999995
-73.971878,40.759315
-73.97893499999999,40.740826
-73.92609399999999,40.744495
-73.958908,40.691967
-73.968491,40.798916
-74.002365,40.756073
-73.987534,40.74456
-73.987091,40.754974
-73.98584,40.755337
-73.954826,40.765476
-73.993576,40.734493
-73.948776,40.808788
-73.981888,40.75053
-73.97048199999999,40.761505
-74.013702,40.709431
-73.978241,40.766579
-73.978477,40.751019
-73.996902,40.725613
-73.974174,40.757504
-73.98658,40.76141
-73.957451,40.76572
-74.006523,40.705444
-73.968513,40.754887
-73.864159,40.769833
-74.003723,40.753227
-73.98317,40.774715
-74.006241,40.710978999999995
-73.98275,40.777142
-73.977402,40.746658000000004
-73.986938,40.761387
-73.876015,40.769192
-73.981453,40.714478
-73.983681,40.757853999999995
-73.97330500000001,40.753890999999996
-73.955322,40.785576
-73.975655,40.754593
-73.971947,40.749148999999996
-73.991173,40.739189
-73.987572,40.759682
-73.98761,40.722496
-73.955727,40.779315999999994
-73.978844,40.736979999999996
-73.74395,40.729110999999996
-74.00260899999999,40.733398
-73.958138,40.765308000000005
-73.988998,40.758526
-73.996063,40.753296
-74.007324,40.719788
-73.994026,40.763165
-73.999687,40.747643
-73.998024,40.764015
-73.956581,40.771603000000006
-73.983788,40.730232
-73.97686800000001,40.763366999999995
-73.99717700000001,40.724899
-73.99044,40.734772
-73.97157299999999,40.75782
-73.97058100000001,40.752884
-73.988396,40.727534999999996
-73.957062,40.688316
-73.985626,40.770348
-74.008339,40.74654
-73.972633,40.756840000000004
-74.002434,40.709057
-73.98037,40.763000000000005
-73.984161,40.738293
-73.978256,40.758415
-73.98983,40.733230999999996
-73.987579,40.73822
-73.98781600000001,40.738113
-73.982376,40.764934999999994
-73.990608,40.73468
-73.982826,40.728092
-73.964035,40.755951
-73.998566,40.72337
-73.975037,40.761466999999996
-74.007889,40.7062
-73.979034,40.761883000000005
-74.004936,40.739933
-73.97375500000001,40.782897999999996
-73.979416,40.75235
-74.002678,40.738869
-73.93106800000001,40.658749
-73.974159,40.736858000000005
-73.950722,40.710968
-73.995918,40.764168
-73.990875,40.734932
-73.987877,40.749432
-73.981674,40.763481
-73.96977199999999,40.765759
-73.944962,40.81657
-73.998627,40.709358
-73.983459,40.746097999999996
-73.99391899999999,40.728931
-73.99297299999999,40.753665999999996
-73.986374,40.749214
-73.970711,40.760845
-73.973923,40.756786
-73.94856999999999,40.719082
-73.971611,40.765121
-73.992378,40.747837
-73.967407,40.769207
-73.972481,40.763409
-73.979576,40.736332
-73.98957800000001,40.756557
-73.982613,40.769115
-73.980469,40.674828000000005
-73.972229,40.751331
-73.99765,40.765358
-74.005287,40.721706
-73.989166,40.756283
-73.98485600000001,40.719013000000004
-73.96958199999999,40.762684
-73.965805,40.793194
-74.008011,40.7421
-73.987923,40.770016
-73.979179,40.758736
-73.980614,40.759071
-73.985016,40.732376
-73.952965,40.686684
-73.976875,40.791927
-73.966789,40.806583
-73.95166800000001,40.773972
-73.990257,40.740559000000005
-73.979279,40.74445
-73.98299399999999,40.766791999999995
-73.99374399999999,40.758998999999996
-73.984047,40.752655
-73.986763,40.745360999999995
-73.994476,40.724232
-73.9925,40.727646
-73.95773299999999,40.761165999999996
-74.004738,40.728522999999996
-73.97416700000001,40.761856
-73.986191,40.735439
-73.97287,40.764396999999995
-73.991585,40.752421999999996
-73.981133,40.746952
-74.007751,40.745281
-73.950165,40.784351
-73.961334,40.762882
-73.976639,40.779961
-73.979965,40.743969
-73.975105,40.751244
-74.00529499999999,40.75116
-73.970596,40.761311
-73.99517800000001,40.7621
-73.98925,40.737347
-73.98571,40.729332
-73.77640500000001,40.645247999999995
-74.010406,40.719769
-73.971977,40.757084000000006
-73.96970400000001,40.761631
-73.983986,40.762913
-73.90909599999999,40.761604
-73.97876,40.752102
-73.9842,40.780048
-74.00872,40.742352000000004
-73.959038,40.762661
-74.00325,40.733562
-73.963951,40.761318
-73.98490100000001,40.754761
-73.988792,40.75832
-73.959854,40.767761
-73.996521,40.767838
-73.98819,40.756287
-74.000023,40.730583
-73.994827,40.760483
-73.98266600000001,40.755608
-73.99334,40.758998999999996
-73.985863,40.758057
-73.96680500000001,40.803898
-73.990791,40.740066999999996
-73.974274,40.78371
-73.993835,40.757805
-73.949646,40.780823
-73.983124,40.727451
-73.96624,40.759772999999996
-73.97036700000001,40.762423999999996
-73.975998,40.742001
-73.99844399999999,40.764221
-73.949074,40.773773
-73.98262,40.739632
-73.972984,40.761616
-73.987587,40.744503
-73.974304,40.754787
-73.983261,40.775627
-73.961967,40.759487
-73.962479,40.77272
-73.977402,40.750458
-73.956787,40.776306
-73.97699,40.756538
-73.990707,40.73999
-74.00131999999999,40.762531
-73.9673,40.770924
-73.992622,40.728573
-73.97363299999999,40.755608
-73.912262,40.768615999999994
-73.948708,40.7831
-73.982964,40.764801
-73.982635,40.767227
-73.96887199999999,40.801441
-73.922203,40.690704
-73.998886,40.76112
-74.003395,40.735565
-73.973946,40.753025
-73.996117,40.76749
-73.988098,40.752438
-73.993256,40.740421000000005
-73.989738,40.73938
-73.99816899999999,40.755955
-73.872055,40.77433
-73.9963,40.732056
-73.970894,40.783291
-73.980537,40.742455
-73.957291,40.779942
-73.952759,40.780037
-74.008476,40.746513
-73.980438,40.746277
-74.013283,40.716255
-74.005486,40.739418
-73.998756,40.723022
-73.979713,40.751907
-73.927727,40.865936
-73.983566,40.741177
-73.987488,40.760239
-73.967941,40.794163
-73.861755,40.768390999999994
-73.985184,40.753181
-73.99503299999999,40.718540000000004
-73.98127,40.740719
-74.01442,40.709568
-74.000969,40.761978000000006
-73.89895600000001,40.709736
-73.997314,40.725864
-73.776604,40.644958
-73.98716,40.752987
-73.959122,40.78334
-73.977036,40.761383
-74.007065,40.718941
-73.776276,40.64537
-73.973618,40.750626000000004
-73.968437,40.75943
-73.92427099999999,40.612679
-73.94435899999999,40.703842
-73.985741,40.744385
-73.985031,40.726681
-73.974152,40.744152
-73.98491700000001,40.769042999999996
-73.96093,40.649338
-73.981735,40.755074
-73.984436,40.728905
-73.991508,40.732365
-74.00541700000001,40.745026
-73.971878,40.747203999999996
-73.97058100000001,40.75642
-73.992111,40.734882
-73.95652,40.707947
-73.817329,40.761703000000004
-73.971466,40.762955
-73.938911,40.749741
-73.990623,40.725124
-74.01406899999999,40.709583
-73.98715200000001,40.756931
-73.997063,40.724998
-73.997261,40.719387
-73.992889,40.756977
-73.972549,40.746604999999995
-73.964294,40.804123
-73.980064,40.761288
-73.97751600000001,40.762894
-73.982887,40.769264
-73.95689399999999,40.771652
-73.931442,40.7449
-73.984688,40.75098
-73.986542,40.734009
-73.97953000000001,40.762512
-73.982361,40.762878
-73.961823,40.77903
-73.991737,40.738426000000004
-73.979073,40.746246
-73.977615,40.765007000000004
-73.973778,40.755424
-73.99678,40.756096
-73.997429,40.724491
-73.972656,40.746216
-73.937904,40.823067
-73.99668100000001,40.732025
-74.000206,40.721947
-73.980812,40.736137
-73.96764399999999,40.772652
-74.000816,40.730286
-73.989685,40.756321
-73.995773,40.736103
-73.983032,40.742725
-73.920799,40.742268
-73.96592700000001,40.804996
-73.992874,40.768271999999996
-73.975105,40.765881
-73.973114,40.780097999999995
-73.96145600000001,40.779488
-73.98135400000001,40.756359
-73.986588,40.736416
-73.871223,40.774303
-73.978165,40.763157
-73.985603,40.761368
-73.97580699999999,40.741482
-73.997116,40.753723
-73.96064,40.761181
-73.991371,40.758007
-73.97868299999999,40.724415
-73.904953,40.741405
-73.926903,40.758869
-73.989769,40.716953000000004
-73.948654,40.777809000000005
-73.975052,40.756107
-74.00344799999999,40.720379
-73.980164,40.761181
-73.98625200000001,40.749373999999996
-73.972801,40.780491
-73.983528,40.755707
-73.990211,40.761742
-73.986641,40.760731
-73.986816,40.761471
-73.983482,40.723763
-73.987038,40.729496000000005
-74.01308399999999,40.703094
-73.98864,40.73877
-73.968941,40.761917
-73.97876,40.740955
-73.95343000000001,40.726627
-73.985603,40.762271999999996
-73.97835500000001,40.751461
-73.969238,40.749779
-73.983498,40.756046000000005
-73.975998,40.741516
-73.984055,40.733551
-73.979782,40.753017
-73.892395,40.85244
-73.96978,40.753685
-73.98571,40.758492
-73.993317,40.752483000000005
-73.986595,40.776955
-74.005394,40.729214
-74.008492,40.729462
-73.873306,40.774345000000004
-73.987358,40.725307
-73.988945,40.7425
-73.906876,40.677315
-73.973763,40.755981
-73.979279,40.752052
-73.97796600000001,40.752777
-73.914024,40.684886999999996
-73.997528,40.722621999999994
-73.909477,40.775261
-73.957397,40.779635999999996
-73.97794300000001,40.746016999999995
-73.980614,40.756329
-74.00456199999999,40.74221
-73.968735,40.767452
-73.985062,40.722729
-73.98620600000001,40.755856
-73.978897,40.752403
-73.974304,40.749676
-73.991997,40.749168
-73.98793,40.770157
-73.986786,40.738007
-73.98342099999999,40.754847999999996
-74.01046,40.710915
-73.988869,40.758259
-73.98191800000001,40.758236
-73.99090600000001,40.754234000000004
-73.990616,40.724647999999995
-73.979301,40.764183
-73.979034,40.751166999999995
-73.999306,40.733521
-73.997314,40.724583
-73.89587399999999,40.704212
-74.005936,40.649418
-73.979027,40.753078
-73.979027,40.750069
-73.98442800000001,40.758553000000006
-73.941696,40.823296
-74.00005300000001,40.728035
-73.870918,40.774017
-73.987572,40.735455
-73.986389,40.740356
-73.978699,40.752472
-73.871208,40.774132
-73.97970600000001,40.765957
-73.985489,40.738712
-74.00054899999999,40.729931
-73.993217,40.759547999999995
-73.87024699999999,40.773235
-73.988152,40.757095
-73.98382600000001,40.760529
-73.956818,40.766884000000005
-73.987946,40.761051
-74.009422,40.738566999999996
-73.976173,40.733444
-73.964493,40.673939000000004
-73.96664399999999,40.801571
-74.007111,40.745575
-73.956032,40.772911
-73.98781600000001,40.722609999999996
-74.003403,40.73196
-73.975525,40.757754999999996
-73.965019,40.755302
-73.997086,40.731419
-73.97538,40.759281
-73.994553,40.74876
-73.978127,40.754749
-73.943306,40.801871999999996
-73.954376,40.778175
-73.98904399999999,40.737266999999996
-73.978851,40.752464
-73.98363499999999,40.756268
-73.99090600000001,40.755699
-74.007317,40.746655
-74.012291,40.701462
-73.988518,40.735565
-73.964561,40.75631
-73.959373,40.604473
-73.977921,40.746124
-73.995956,40.759277000000004
-73.992355,40.743515
-73.96285999999999,40.673241
-73.986618,40.74778
-73.91291,40.756989000000004
-73.998474,40.722862
-74.014397,40.703949
-73.997978,40.75634
-73.97910300000001,40.723877
-73.982277,40.74596
-73.988396,40.759106
-73.982338,40.767429
-73.997429,40.722297999999995
-73.99095200000001,40.736504
-73.99234,40.757797
-73.990257,40.756504
-73.97694399999999,40.784588
-73.98439,40.743286
-73.988297,40.759392
-73.990845,40.728336
-73.974983,40.741783
-74.006676,40.705185
-73.98391,40.74649
-73.89241,40.868553000000006
-73.969666,40.749119
-73.921196,40.745258
-73.942581,40.841248
-73.990181,40.743664
-73.980362,40.75169
-73.981758,40.740742
-73.99650600000001,40.753555
-73.99007399999999,40.755226
-73.966583,40.770355
-73.991722,40.73547
-73.985558,40.723679
-73.996033,40.758972
-74.003883,40.732788
-73.982445,40.755733
-73.955589,40.782790999999996
-73.98309300000001,40.728157
-73.969086,40.749874
-73.98864,40.737083
-73.99121099999999,40.739441
-73.989677,40.739986
-74.003792,40.753174
-73.978256,40.752978999999996
-73.959747,40.762535
-73.95657299999999,40.771381
-74.00312,40.748940000000005
-73.99601,40.744301
-73.99985500000001,40.728546
-73.98338299999999,40.734642
-74.003639,40.758564
-74.000946,40.729240000000004
-73.872375,40.774437
-73.992722,40.756592
-73.975037,40.777397
-73.974762,40.757938
-73.99424,40.712971
-73.999802,40.727234
-73.974731,40.753021000000004
-73.976753,40.732452
-73.99571999999999,40.744285999999995
-73.911606,40.773445
-73.998993,40.760845
-73.99391899999999,40.746902
-73.991928,40.738037
-73.985588,40.763271
-73.98311600000001,40.66851
-73.978691,40.750816
-73.967049,40.764229
-73.95922900000001,40.692596
-73.98299399999999,40.755951
-74.00664499999999,40.706593
-73.980675,40.721610999999996
-73.973099,40.780048
-73.968819,40.767509000000004
-73.870598,40.773815
-73.979355,40.752853
-73.981941,40.749146
-74.01593000000001,40.706589
-73.989052,40.776737
-73.99805500000001,40.756721
-73.97689799999999,40.739101
-74.00052600000001,40.747681
-73.961502,40.779540999999995
-73.970848,40.764469
-73.966965,40.798496
-73.973137,40.755192
-73.990189,40.737919
-73.973732,40.761192
-73.993149,40.747749
-73.981575,40.749619
-73.921082,40.745014000000005
-73.988754,40.758717
-73.98224599999999,40.743439
-73.99153100000001,40.767727
-73.963585,40.76255
-73.983856,40.755081
-73.985062,40.760128
-73.994629,40.753586
-73.980385,40.735229
-74.014359,40.704269000000004
-73.99368299999999,40.746796
-73.973923,40.755901
-73.968788,40.761821999999995
-74.014992,40.709599
-73.962021,40.773499
-73.966576,40.761719
-73.978737,40.762035
-73.978531,40.752262
-73.984314,40.757549
-73.973625,40.757298
-73.982834,40.732353
-73.978348,40.741405
-74.004463,40.741676
-73.986786,40.763515000000005
-73.985764,40.754726
-73.982208,40.766056
-73.973038,40.764191
-73.990341,40.723309
-73.974365,40.748653000000004
-74.008209,40.738064
-73.984444,40.756184000000005
-73.97841600000001,40.757835
-74.00389100000001,40.753101
-73.985786,40.761398
-73.974777,40.758678
-74.00135,40.755527
-74.005768,40.743683000000004
-73.978424,40.680408
-74.00745400000001,40.735615
-73.979996,40.732292
-73.98558,40.756725
-73.983124,40.751171
-73.954086,40.770332
-73.986046,40.75967
-73.991844,40.738372999999996
-73.99041700000001,40.755917
-73.984238,40.760033
-73.939621,40.751793
-73.98380300000001,40.728516
-73.991798,40.733643
-73.98005699999999,40.754673
-73.973076,40.758759000000005
-73.978424,40.7248
-73.98979200000001,40.759865000000005
-73.9758,40.765285
-74.006012,40.734627
-73.983215,40.760208
-73.98645,40.756283
-73.998634,40.676811
-73.977921,40.756432000000004
-73.982437,40.770916
-73.979637,40.732983000000004
-73.981995,40.670479
-73.993889,40.738728
-73.973915,40.743854999999996
-74.000816,40.755291
-73.972702,40.75893
-74.00999499999999,40.710415000000005
-74.00595899999999,40.741306
-73.89492800000001,40.74815
-73.98893000000001,40.731136
-74.00128199999999,40.729198
-73.99398000000001,40.751644
-73.980705,40.764183
-73.989716,40.75219
-74.001984,40.740627
-73.975021,40.763702
-74.005989,40.726310999999995
-74.005257,40.740654
-73.98793,40.759617
-73.980316,40.751675
-73.97112299999999,40.751068
-74.000229,40.718121000000004
-73.97876,40.752689000000004
-73.984573,40.757492
-73.952377,40.733826
-73.97590600000001,40.751884000000004
-73.989029,40.744213
-73.957596,40.765808
-73.978348,40.752491
-73.985054,40.768463
-74.00817099999999,40.745426
-73.980698,40.759499
-73.991989,40.725853
-73.982117,40.760883
-73.977158,40.774334
-73.979362,40.752037
-73.98679399999999,40.745914
-73.979965,40.775822
-73.98338299999999,40.726257000000004
-73.974693,40.672539
-74.014267,40.704421999999994
-73.981377,40.768299
-73.97258000000001,40.780998
-74.010193,40.709866
-73.98120899999999,40.755814
-73.98024000000001,40.754711
-73.942688,40.716862
-73.983795,40.738129
-73.97917199999999,40.750984
-73.992195,40.749297999999996
-73.982697,40.758675
-73.968559,40.750809000000004
-73.96151,40.760414000000004
-73.978966,40.7444
-74.002319,40.756008
-73.970558,40.752796000000004
-74.009842,40.711033
-74.008286,40.711605
-73.970573,40.754757
-73.998917,40.732403000000005
-73.975655,40.748081
-73.964691,40.768188
-73.981155,40.755112
-73.99189799999999,40.754078
-73.997749,40.745090000000005
-74.001053,40.736889
-73.950745,40.783089000000004
-73.94976,40.78709
-73.947037,40.773369
-73.990921,40.667934
-73.979462,40.753494
-73.974213,40.762074
-73.967224,40.772148
-73.980858,40.759293
-74.005371,40.748259999999995
-73.984818,40.72187
-73.988029,40.738029
-73.978325,40.745743
-74.02460500000001,40.750805
-73.97113,40.796993
-74.01548000000001,40.709717
-73.99176800000001,40.767944
-73.97979000000001,40.749756
-73.969749,40.750628999999996
-73.99334,40.729469
-73.97728000000001,40.742461999999996
-73.987999,40.728443
-74.013649,40.709438
-73.974327,40.763165
-74.001602,40.735531
-73.988838,40.757744
-73.988762,40.736645
-73.967957,40.797249
-73.98999,40.756916
-73.98028599999999,40.743159999999996
-73.97823299999999,40.741459000000006
-73.98655699999999,40.756209999999996
-73.974236,40.743896
-73.99284399999999,40.768295
-74.00155600000001,40.762325
-73.967911,40.755608
-73.986115,40.726303
-74.004456,40.707268
-73.980141,40.733559
-74.004898,40.718967
-73.948288,40.778316
-73.9524,40.778168
-73.98313900000001,40.731567
-73.984711,40.768356
-73.99024200000001,40.74007
-73.984764,40.739494
-73.974319,40.754944
-73.989525,40.741592
-73.981789,40.743590999999995
-74.00733199999999,40.71833
-73.984871,40.760963000000004
-73.987038,40.749943
-73.976929,40.748379
-73.98539,40.759525
-73.971985,40.762737
-73.977875,40.747265000000006
-74.026787,40.634056
-73.983231,40.697144
-74.006096,40.740044
-74.007935,40.717166999999996
-73.978561,40.752663
-73.982361,40.739540000000005
-73.987617,40.770286999999996
-73.95565,40.720268
-73.966042,40.762046999999995
-73.98893000000001,40.722954
-74.014427,40.703873
-73.974388,40.750877
-73.993736,40.745135999999995
-73.981544,40.758796999999994
-74.003792,40.753319
-73.983017,40.756302000000005
-73.972725,40.753143
-73.97773000000001,40.766434000000004
-73.986473,40.761871
-73.971985,40.747261
-74.007568,40.708748
-73.990662,40.736713
-73.92408,40.827206
-73.98777,40.728516
-73.955833,40.784943
-73.97663100000001,40.75592
-73.971779,40.749328999999996
-73.972107,40.752476
-73.98384899999999,40.743930999999996
-73.990646,40.750938
-73.96814,40.790508
-73.998062,40.73531
-74.00739300000001,40.740108
-73.993309,40.747409999999995
-73.958282,40.779106
-73.97665400000001,40.739231
-73.983917,40.765190000000004
-74.012512,40.701702000000004
-73.971725,40.762221999999994
-73.98814399999999,40.757754999999996
-73.98123199999999,40.758896
-73.983521,40.773407
-73.923576,40.770367
-73.97614300000001,40.766014
-73.98069,40.762589
-73.976105,40.765373
-73.95967900000001,40.763465999999994
-73.994637,40.764256
-73.992264,40.752327
-73.992836,40.753326
-73.979881,40.744617
-73.98344399999999,40.754814
-73.99092900000001,40.73941
-73.97444200000001,40.758678
-74.017601,40.708088000000004
-73.99163100000001,40.735443
-73.977928,40.745781
-73.97287,40.752590000000005
-73.981186,40.757793
-73.95201899999999,40.777561
-74.006233,40.748428000000004
-73.961823,40.756275
-73.99188199999999,40.751286
-73.997574,40.719337
-73.978302,40.745712
-73.977783,40.765213
-74.010719,40.711273
-73.993874,40.751705
-74.014687,40.70985
-74.007874,40.712467
-73.972031,40.761864
-73.992065,40.753876
-73.975029,40.749107
-73.84362800000001,40.72121
-74.00045,40.725421999999995
-74.006844,40.744099
-73.970947,40.795128000000005
-73.981087,40.782604
-73.98910500000001,40.758404
-73.921638,40.810790999999995
-73.97995,40.763653000000005
-73.984863,40.760452
-73.969398,40.76123
-74.00012199999999,40.7206
-73.972557,40.793521999999996
-73.983475,40.744296999999996
-73.989418,40.756626000000004
-73.97979699999999,40.760883
-73.90885899999999,40.771576
-73.978477,40.762516
-73.98449699999999,40.758793
-74.014206,40.709559999999996
-73.990128,40.735264
-73.978737,40.736938
-73.98188,40.757988
-73.980728,40.784855
-73.980019,40.761806
-74.001801,40.719688
-73.973839,40.756802
-73.988258,40.759315
-73.96719399999999,40.806053000000006
-73.98419200000001,40.752502
-73.98088800000001,40.759068
-73.978699,40.752193
-73.986176,40.759201000000004
-73.979256,40.752743
-73.982796,40.763306
-73.98563399999999,40.759403000000006
-73.91481,40.760082000000004
-73.997169,40.754677
-73.99221800000001,40.755691999999996
-73.987984,40.759296
-73.976463,40.775566
-74.006126,40.734547
-73.958931,40.764328000000006
-73.985672,40.748375
-73.98380999999999,40.725753999999995
